Date,open,high,low,close,volume,amount,pct_change,turnover
2023-05-17,233.5,234.42999267578125,229.1699981689453,230.1999969482422,3459827,796452164.8414459,-1.4132775382260432,
2023-05-18,230.8800048828125,230.97000122070312,225.16000366210938,227.13999938964844,4344408,986788830.4683838,-1.329277844987009,
2023-05-19,225.99000549316406,232.66000366210938,223.0,232.27999877929688,5755558,1336901005.2141724,2.2629212835520773,
2023-05-22,220.0,225.72999572753906,209.0500030517578,224.99000549316406,19794719,4453613936.545639,-3.138450716567931,
2023-05-23,221.0,223.0,211.60000610351562,213.77999877929688,16703479,3570869720.230011,-4.982446526589279,
2023-05-24,211.0,219.11000061035156,210.82000732421875,215.39999389648438,7487093,1612719786.502411,0.757786100869029,
2023-05-25,214.8699951171875,219.1300048828125,211.36000061035156,215.64999389648438,6143984,1324950112.1000977,0.11606314163599141,
2023-05-26,215.4499969482422,219.0800018310547,214.67999267578125,217.36000061035156,4834727,1050876263.6708832,0.7929546776096918,
2023-05-29,217.4199981689453,218.49000549316406,213.49000549316406,214.11000061035156,3452186,739147546.5670471,-1.4952153068061858,
2023-05-30,215.0,215.5,209.47000122070312,210.69000244140625,6654900,1402120897.2473145,-1.5973089342843028,
2023-05-31,210.5,211.8000030517578,207.02999877929688,209.8300018310547,5956085,1249765326.4559174,-0.40818292296082026,
2023-06-01,210.7899932861328,219.99000549316406,210.0,212.41000366210938,6987786,1484275649.8500366,1.2295676540726497,
2023-06-02,214.0,216.8000030517578,212.58999633789062,216.1300048828125,5383323,1163497626.2757568,1.751330519545924,
2023-06-05,216.1300048828125,216.1300048828125,210.27999877929688,212.0,4767087,1010622444.0,-1.9108891822085639,
2023-06-06,211.52000427246094,214.52000427246094,208.82000732421875,210.6999969482422,5244031,1104917315.6964874,-0.6132089866782153,
2023-06-07,210.9499969482422,212.0,205.75,205.9199981689453,5666581,1166862349.1441803,-2.2686278350877553,
2023-06-08,205.97000122070312,209.5,205.50999450683594,208.00999450683594,4613608,959676574.7366943,1.0149554955686702,
2023-06-09,208.02000427246094,209.41000366210938,204.1999969482422,204.1999969482422,5679143,1159680983.268631,-1.8316415841588496,
2023-06-12,204.35000610351562,208.02999877929688,201.61000061035156,206.0500030517578,8705612,1793791379.1674194,0.9059775372986634,
2023-06-13,206.05999755859375,207.57000732421875,197.77000427246094,204.8000030517578,10238775,2096901151.2462616,-0.6066488626481625,
2023-06-14,204.8000030517578,213.0,203.64999389648438,210.8300018310547,11434652,2410767702.097473,2.9443352975795367,
2023-06-15,211.63999938964844,219.86000061035156,210.0,219.57000732421875,9095384,1997073531.496582,4.145522656764822,
2023-06-16,219.97000122070312,222.1999969482422,218.00999450683594,219.97000122070312,6717994,1477757148.3806763,0.1821714638346572,
2023-06-19,219.97000122070312,221.0,214.1999969482422,215.02999877929688,5134958,1104170012.4717407,-2.2457618829804793,
2023-06-20,214.3800048828125,215.3000030517578,208.5800018310547,209.0,7532835,1574362515.0,-2.8042593189455234,
2023-06-21,207.0,208.8800048828125,203.39999389648438,203.60000610351562,6892729,1403359666.4698792,-2.5837291370738646,
2023-06-26,199.6999969482422,199.6999969482422,192.11000061035156,195.60000610351562,7425370,1452402417.3208618,-3.9292729666877246,
2023-06-27,195.49000549316406,195.8000030517578,186.3000030517578,191.88999938964844,10411998,1997958289.8650208,-1.8967313896216198,
2023-06-28,191.8000030517578,195.64999389648438,188.89999389648438,191.5399932861328,5996604,1148589489.8995972,-0.1823993457860773,
2023-06-29,191.3800048828125,191.44000244140625,184.5500030517578,185.58999633789062,10422079,1934233603.4432068,-3.1063992674123964,
2023-06-30,187.64999389648438,188.39999389648438,184.6199951171875,185.07000732421875,6880438,1273362711.053833,-0.2801815959547538,
2023-07-03,185.07000732421875,196.1699981689453,183.9499969482422,196.1699981689453,11040977,2165908437.8733673,5.997725404138987,
2023-07-04,194.0,201.8000030517578,193.10000610351562,201.27999877929688,9299588,1871821061.2879639,2.6048838548444753,
2023-07-05,201.27999877929688,201.5,196.1699981689453,198.0500030517578,5174331,1024776270.340805,-1.6047276168163815,
2023-07-06,196.6999969482422,201.5,196.00999450683594,197.92999267578125,4830718,956143978.3587646,-0.06059599804459914,
2023-07-07,196.66000366210938,202.0,196.00999450683594,198.10000610351562,5010013,992483605.8786926,0.08589573790005467,
2023-07-10,198.1300048828125,205.0,198.1300048828125,201.3699951171875,5688937,1145581215.9119873,1.6506758772956154,
2023-07-11,201.91000366210938,203.0,200.00999450683594,201.91000366210938,3458509,698307564.8554382,0.2681673327784573,
2023-07-12,201.02000427246094,208.0,201.02000427246094,204.33999633789062,5407882,1105046588.0757446,1.2035028635073441,
2023-07-13,205.11000061035156,215.3300018310547,205.11000061035156,212.9600067138672,11754404,2503217954.7575073,4.218464583763026,
2023-07-14,213.8800048828125,215.61000061035156,209.6999969482422,211.0,4954286,1045354346.0,-0.9203637547310239,
2023-07-17,209.00999450683594,211.24000549316406,206.0,210.83999633789062,4466411,941698078.8835144,-0.07583111948311627,
2023-07-18,212.0,213.1999969482422,209.7100067138672,211.41000366210938,3364018,711187057.6994019,0.27035066122145235,
2023-07-19,210.00999450683594,213.5,209.72000122070312,212.9499969482422,3805054,810286237.6878967,0.7284391748056285,
2023-07-20,214.67999267578125,217.0,211.75999450683594,213.0,4357368,928119384.0,0.02348112349115361,
2023-07-21,211.66000366210938,218.49000549316406,209.6199951171875,214.52000427246094,7472577,1603017249.9662933,0.713617029324376,
2023-07-24,211.10000610351562,212.27999877929688,207.0,209.3000030517578,8251283,1726993557.0809174,-2.4333400693360208,
2023-07-25,222.0,226.8000030517578,219.1300048828125,225.0,16422265,3695009625.0,7.501192890264674,
2023-07-26,224.97999572753906,229.97999572753906,224.5399932861328,227.9199981689453,8692042,1981090196.7243958,1.2977769639757053,
2023-07-27,228.0500030517578,237.61000061035156,228.0500030517578,235.6999969482422,11026699,2598992920.649185,3.4134779053174524,
2023-07-28,233.11000061035156,238.17999267578125,229.5,237.27999877929688,9209840,2185310823.9575195,0.6703444427288874,
2023-07-31,239.3000030517578,248.55999755859375,236.1999969482422,238.77999877929688,12415400,2964549196.8444824,0.632164534607571,
2023-08-01,236.99000549316406,239.8000030517578,230.3300018310547,232.5,9727604,2261667930.0,-2.6300355186371527,
2023-08-02,230.47000122070312,234.97999572753906,229.60000610351562,231.35000610351562,4290801,992676837.538971,-0.4946210307459675,
2023-08-03,232.8000030517578,236.35000610351562,227.1999969482422,234.57000732421875,5436045,1275133115.4647827,1.3918310506818576,
2023-08-04,237.60000610351562,240.99000549316406,232.60000610351562,234.14999389648438,4678019,1095358120.297638,-0.17905674835650975,
2023-08-07,233.8800048828125,235.47000122070312,230.0,231.92999267578125,4532785,1051288791.8508911,-0.9481107318262683,
2023-08-08,230.0,233.3300018310547,229.1999969482422,230.6999969482422,3042505,701905894.2150116,-0.5303306025014609,
2023-08-09,230.7100067138672,233.0,229.6699981689453,231.6999969482422,3135532,726502754.8311157,0.43346337807899094,
2023-08-10,230.3300018310547,232.89999389648438,229.25,231.9600067138672,2510540,582344875.2554321,0.11221828616729823,
2023-08-11,232.27999877929688,232.8000030517578,226.3000030517578,226.3000030517578,4386235,992604993.8857269,-2.440077383292727,
2023-08-14,222.0,224.67999267578125,219.22999572753906,224.27000427246094,4829616,1083138000.9543457,-0.8970387768101773,
2023-08-15,224.25,225.5800018310547,221.0,224.0,3278697,734428128.0,-0.12039250337415597,
2023-08-16,222.60000610351562,227.58999633789062,222.22000122070312,225.5,3892264,877705532.0,0.6696428571428603,
2023-08-17,224.4600067138672,229.9499969482422,223.27999877929688,229.72000122070312,4458965,1024313445.2430725,1.8713974371189046,
2023-08-18,229.77999877929688,232.10000610351562,225.39999389648438,225.75999450683594,3357055,757888718.3591461,-1.723840628950113,
2023-08-21,225.0,230.67999267578125,221.0,226.85000610351562,4344149,985470227.1645813,0.4828187558476804,
2023-08-22,227.38999938964844,228.1999969482422,222.25999450683594,226.4499969482422,3972474,899566725.1769714,-0.17633200110689362,
2023-08-23,226.4600067138672,226.4600067138672,221.66000366210938,221.8000030517578,2744395,608706819.3752289,-2.0534307613822467,
2023-08-24,223.10000610351562,231.27000427246094,220.91000366210938,229.9199981689453,5798535,1333199156.5825653,3.660953564230862,
2023-08-25,230.7899932861328,232.0,227.8000030517578,230.85000610351562,4919044,1135561337.423462,0.40449197198015874,
2023-08-28,245.5,246.99000549316406,232.7100067138672,235.0,8157824,1917088640.0,1.797701445424038,
2023-08-29,235.0,244.69000244140625,233.3000030517578,242.7899932861328,7572641,1838561457.548294,3.3148907600565103,
2023-08-30,243.88999938964844,245.5,241.0,242.0,4334665,1048988930.0,-0.3253813204738609,
2023-08-31,242.97999572753906,243.89999389648438,239.8000030517578,242.0500030517578,3457799,836960258.5023651,0.02066241808174052,
2023-09-01,245.0,251.0,245.0,249.1999969482422,5678351,1415045051.871048,2.9539325785323367,
2023-09-04,253.8000030517578,262.82000732421875,253.0,262.82000732421875,12123180,3186214256.3928223,5.465493797259313,
2023-09-05,260.5,263.8800048828125,257.0,258.30999755859375,6782358,1751950878.4215088,-1.7160070161863272,
2023-09-06,256.20001220703125,257.489990234375,254.24000549316406,256.6099853515625,4409569,1131539436.496704,-0.6581286915329776,
2023-09-07,255.0,256.0,252.0,253.74000549316406,3628322,920650444.210968,-1.118420958742694,
2023-09-08,251.91000366210938,256.19000244140625,251.6300048828125,255.52999877929688,2846788,727439734.164917,0.7054438588246281,
2023-09-11,254.0,259.8699951171875,253.02999877929688,256.95001220703125,4092000,1051439449.9511719,0.5557130021985657,
2023-09-12,256.29998779296875,256.3599853515625,253.3000030517578,254.4499969482422,2751402,700094230.5033875,-0.9729578283789841,
2023-09-13,256.0,260.55999755859375,254.0399932861328,255.8000030517578,3718660,951233239.3484497,0.5305585064676599,
2023-09-14,256.8900146484375,258.20001220703125,254.3000030517578,255.1999969482422,3935994,1004465656.7882996,-0.2345606318832738,
2023-09-15,255.7899932861328,256.8800048828125,251.16000366210938,252.5500030517578,5699658,1439448645.2939758,-1.0383988746762496,
2023-09-18,250.55999755859375,254.25,249.17999267578125,252.57000732421875,3093137,781233634.744812,0.007920915549086693,
2023-09-19,254.3000030517578,254.5,247.0,250.0,3918099,979524750.0,-1.0175425623358714,
2023-09-20,250.0,250.0,246.52000427246094,248.0399932861328,3579638,887893385.4867859,-0.7840026855468696,
2023-09-21,247.0399932861328,247.52999877929688,241.22000122070312,241.5,4751484,1147483386.0,-2.636668869196601,
2023-09-22,241.5,246.8000030517578,240.0500030517578,246.30999755859375,4913320,1210199837.2045898,1.9917174155667627,
2023-09-25,246.3300018310547,249.0,244.0,244.72000122070312,2984500,730366843.6431885,-0.6455265127889853,
2023-09-26,244.0,246.10000610351562,243.0,243.25999450683594,1850152,450067965.3568115,-0.5966029366559433,
2023-09-27,244.00999450683594,246.39999389648438,240.52000427246094,241.7100067138672,2659301,642779662.5641937,-0.6371733240030153,
2023-09-28,243.0,243.77000427246094,238.8300018310547,239.5,2783911,666746684.5,-0.9143215640564528,
2023-10-09,239.5,243.99000549316406,236.0,243.0399932861328,4204392,1021835403.4522705,1.4780765286567021,
2023-10-10,247.16000366210938,248.5800018310547,240.89999389648438,240.89999389648438,3246727,782136514.483551,-0.8805132689124973,
2023-10-11,243.8000030517578,243.8800048828125,238.19000244140625,239.89999389648438,3025596,725840461.9332275,-0.41511001466845165,
2023-10-12,243.9600067138672,245.0,234.42999267578125,234.99000549316406,5028121,1181558181.4102936,-2.046681337323808,
2023-10-13,234.1999969482422,234.1999969482422,229.5,230.25,4123918,949532119.5,-2.0171094014047153,
2023-10-16,229.88999938964844,230.22000122070312,226.05999755859375,226.77000427246094,3751487,850724723.0180817,-1.5113987958910169,
2023-10-17,228.0,232.3000030517578,224.6699981689453,229.39999389648438,3405695,781266412.2132874,1.159760803665888,
2023-10-18,229.0,236.88999938964844,227.64999389648438,232.1300048828125,3515428,816036318.8051758,1.1900658495919814,
2023-10-19,231.0,231.5,224.0,224.0,5785327,1295913248.0,-3.5023498521515206,
2023-10-20,221.77000427246094,226.7899932861328,221.5,223.41000366210938,3897823,870812650.7042542,-0.26339122227260203,
2023-10-23,222.0,227.52000427246094,221.2899932861328,225.60000610351562,3229987,728685086.9142761,0.9802615843104601,
2023-10-24,225.60000610351562,232.99000549316406,224.22999572753906,230.0800018310547,4612102,1061152436.605011,1.9858136552901584,
2023-10-25,238.5,244.24000549316406,237.60000610351562,239.4499969482422,6892937,1650513743.6144257,4.07249436831445,
2023-10-26,237.5,243.47999572753906,237.5,242.8800048828125,3991746,969515287.9709473,1.4324526950450167,
2023-10-27,242.5,243.67999267578125,235.0,242.50999450683594,6895270,1672171889.8231506,-0.15234287242175126,
2023-10-30,239.7100067138672,247.14999389648438,239.5,245.77999877929688,5932701,1458139244.5379333,1.348399796515909,
2023-10-31,245.0,248.69000244140625,244.0,247.1999969482422,3129195,773536994.4504547,0.5777517194230475,
2023-11-01,259.0,262.0,251.00999450683594,251.00999450683594,6916040,1735995162.4090576,1.5412611673257803,
2023-11-02,255.25,255.25,245.8000030517578,246.72999572753906,3363557,829890404.2393341,-1.705110901143947,
2023-11-03,245.80999755859375,251.0800018310547,245.0,249.5800018310547,2504559,625087839.8059845,1.1551113171755834,
2023-11-06,253.0,253.0,247.25,251.49000549316406,3781415,950988079.121933,0.7652871416365725,
2023-11-07,251.2899932861328,251.99000549316406,246.05999755859375,248.42999267578125,2865326,711832917.1937256,-1.2167532508428058,
2023-11-08,246.0,249.02000427246094,244.99000549316406,248.5,3064699,761577701.5,0.028179900286895432,
2023-11-09,248.3000030517578,248.88999938964844,245.35000610351562,248.4499969482422,2167743,538575741.7345734,-0.02012195241762882,
2023-11-10,247.16000366210938,247.97999572753906,243.1999969482422,244.3000030517578,3468835,847436401.0860443,-1.6703537723725237,
2023-11-13,244.0,244.58999633789062,238.3300018310547,240.60000610351562,3226766,776359919.2946167,-1.5145300458544453,
2023-11-14,241.0,242.9600067138672,238.60000610351562,240.8800048828125,2295094,552842253.9265137,0.11637521703820042,
2023-11-15,243.0,243.5,240.5,242.50999450683594,2533242,614336503.5044861,0.6766811653032168,
2023-11-16,241.8000030517578,242.97999572753906,237.0,238.0,2518776,599468688.0,-1.8597149020630588,
2023-11-17,236.1999969482422,237.85000610351562,233.0,235.97999572753906,3043444,718191902.1170044,-0.8487412909499725,
2023-11-20,233.50999450683594,237.89999389648438,232.3000030517578,236.44000244140625,2562729,605931651.0166626,0.19493462250854687,
2023-11-21,237.91000366210938,245.77999877929688,235.97000122070312,244.5500030517578,5010562,1225332952.3910217,3.430045900275003,
2023-11-22,243.94000244140625,246.08999633789062,241.6999969482422,242.88999938964844,1927846,468254513.7633362,-0.6787992808808263,
2023-11-23,242.1199951171875,242.99000549316406,237.27999877929688,240.33999633789062,2185102,525167406.6779175,-1.0498592194679301,
2023-11-24,239.8699951171875,243.5,238.0,240.50999450683594,1754672,422016153.0812988,0.07073236728618593,
2023-11-27,238.72999572753906,239.8000030517578,234.1699981689453,237.1999969482422,2966312,703609197.3475342,-1.376241168430803,
2023-11-28,237.97999572753906,238.5,232.0800018310547,233.99000549316406,2828357,661807269.966629,-1.3532847792483538,
2023-11-29,233.94000244140625,237.49000549316406,230.4499969482422,236.97999572753906,3085569,731218128.437027,1.2778281824786575,
2023-11-30,237.97999572753906,239.89999389648438,235.66000366210938,238.86000061035156,2415851,577050171.3345184,0.7933179663712986,
2023-12-01,239.5800018310547,240.74000549316406,233.8800048828125,235.85000610351562,3683177,868677317.9303284,-1.2601500875594862,
2023-12-04,235.0,235.0,228.77999877929688,229.0,4290824,982598696.0,-2.904390895164588,
2023-12-05,227.00999450683594,228.42999267578125,222.1999969482422,222.22000122070312,3775601,839014058.8288879,-2.9606981568982005,
2023-12-06,221.11000061035156,224.3000030517578,220.44000244140625,222.72000122070312,3562824,793512165.6291504,0.2250022487865211,
2023-12-07,221.67999267578125,225.5,221.1199951171875,224.77999877929688,4014520,902383800.6994629,0.9249270596727532,
2023-12-08,224.97000122070312,232.3800048828125,223.0500030517578,231.5,4434075,1026488362.5,2.989590380459628,
2023-12-11,227.63999938964844,227.63999938964844,218.0,225.60000610351562,7559328,1705384442.9384766,-2.5485934758031847,
2023-12-12,224.13999938964844,230.9499969482422,223.30999755859375,230.47000122070312,4305086,992193175.6752319,2.1586857204928034,
2023-12-13,230.47000122070312,230.47000122070312,221.8800048828125,222.0,5226055,1160184210.0,-3.675099221521705,
2023-12-14,223.14999389648438,224.5800018310547,216.02999877929688,216.1999969482422,5976656,1292153008.9606934,-2.6126139872782894,
2023-12-15,217.7100067138672,222.9499969482422,216.1999969482422,217.5,4766814,1036782045.0,0.6012965171636964,
2023-12-18,215.75999450683594,220.47999572753906,214.6699981689453,218.27000427246094,2971173,648517943.4042206,0.35402495285561386,
2023-12-19,218.0,220.13999938964844,215.91000366210938,218.6999969482422,2200226,481189419.4854431,0.197000351566623,
2023-12-20,218.6999969482422,220.3800048828125,215.35000610351562,215.8000030517578,2910295,628041669.8815155,-1.3260146030869335,
2023-12-21,214.7899932861328,222.32000732421875,214.3000030517578,221.72999572753906,5291823,1173355891.180893,2.747911303022077,
2023-12-22,221.72999572753906,224.39999389648438,219.4600067138672,222.25999450683594,2933663,652035922.2649078,0.23902890430220758,
2023-12-25,221.9600067138672,227.67999267578125,221.27999877929688,226.66000366210938,3572877,809828313.9042664,1.9796676253126089,
2023-12-26,226.5,226.66000366210938,223.02999877929688,224.97000122070312,1942257,436949559.6609192,-0.7456112300808004,
2023-12-27,224.50999450683594,226.9499969482422,222.88999938964844,225.5,2230426,502961063.0,0.23558642326579893,
2023-12-28,225.60000610351562,234.8000030517578,224.4199981689453,233.30999755859375,5923979,1382123526.0271606,3.463413551482808,
2023-12-29,232.5,234.5800018310547,227.8000030517578,230.72999572753906,4808739,1109520328.9248505,-1.1058256645889109,
