date,open,high,low,close,volume,amount,turnover,pct_change
2025-02-14,35.26026273,35.29721349,35.02932048,35.22331197,28187397.0,1072369567.3,0.001709,0.0525
2025-02-17,35.1955989,35.1955989,34.29030528,34.43810832,60759882.0,2269830442.15,0.003684,-2.2292
2025-02-18,34.179453,34.44734601,33.7175685,33.81918309,56134671.0,2069582588.97,0.003404,-1.7972
2025-02-19,33.82842078,33.83765847,33.27415938,33.3480609,45129839.0,1630796518.65,0.002737,-1.3931
2025-02-20,33.255684,33.5328147,33.00626637,33.44967549,34844239.0,1258578036.1,0.002113,0.3047
2025-02-21,33.41272473,33.47738856,32.59057032,32.68294722,62451008.0,2226711816.78,0.003787,-2.2922
2025-02-24,32.40581652,33.3480609,32.12868582,33.03397944,64893459.0,2295273685.47,0.003935,1.0741
2025-02-25,32.82151257,33.80070771,32.73837336,32.91388947,63888678.0,2302146499.93,0.0038740000000000003,-0.3635
2025-02-26,32.91388947,33.32958552,32.63675877,32.83075026,33014321.0,1173949524.16,0.002002,-0.2526
2025-02-27,32.7014226,33.14483172,32.19334965,33.01550406,46893208.0,1654587215.06,0.0028439999999999997,0.5627
2025-02-28,32.96007792,33.14483172,32.73837336,32.74761105,35589052.0,1269862723.48,0.0021579999999999998,-0.8114
2025-03-03,32.86770102,33.18178248,32.7014226,32.83075026,27862063.0,991969536.21,0.00169,0.2539
2025-03-04,32.7014226,32.83075026,32.45200497,32.65523415,21458015.0,757174924.75,0.0013009999999999999,-0.5346
2025-03-05,32.57209494,33.00626637,32.34115269,33.00626637,32633112.0,1157753346.4,0.001979,1.075
2025-03-06,32.96931561,32.96931561,32.54438187,32.78456181,29250385.0,1037358453.97,0.001774,-0.6717
2025-03-07,32.78456181,33.42196242,32.7014226,33.15406941,42731841.0,1536048908.58,0.002591,1.1271
2025-03-10,33.0709302,33.73604388,33.05245482,33.3480609,32106046.0,1160254399.11,0.0019470000000000002,0.5851
2025-03-11,33.32958552,33.67138005,33.0709302,33.65290467,31166826.0,1129340404.95,0.00189,0.9141
2025-03-12,33.57900315,33.57900315,33.0709302,33.19102017,25021551.0,900264075.79,0.0015170000000000001,-1.3725
2025-03-13,33.20025786,34.70600133,33.19102017,34.38268218,84155323.0,3114970393.46,0.005103,3.5903
2025-03-14,34.2718299,34.6413375,34.20716607,34.33649373,43887907.0,1634471986.14,0.002661,-0.1343
2025-03-17,34.32725604,34.60438674,34.179453,34.20716607,28785645.0,1068129158.09,0.0017460000000000002,-0.3766
2025-03-18,34.16097762,34.16097762,33.80070771,33.88384692,24126961.0,886235514.18,0.001463,-0.9452
2025-03-19,33.88384692,34.09631379,33.73604388,33.88384692,20882110.0,767221821.72,0.001266,0.0
2025-03-20,33.97622382,34.31801835,33.9023223,33.94851075,22858993.0,842745918.6,0.001386,0.1908
2025-03-21,33.82842078,34.31801835,33.82842078,33.82842078,29294231.0,1079586880.52,0.001776,-0.3537
2025-03-24,34.0870761,34.62286212,33.87460923,34.29030528,41665708.0,1544405603.7,0.0025269999999999997,1.3654
2025-03-25,34.29030528,35.1955989,34.15173993,34.87227975,58279682.0,2200409006.25,0.003534,1.6972
2025-03-26,34.88151744,35.22331197,34.59514905,35.13093507,36848469.0,1394470415.39,0.002234,0.7417
2025-03-27,35.04779586,35.35263963,34.90923051,35.08474662,23202680.0,881573785.42,0.0014069999999999998,-0.1315
2025-03-28,35.00160741,35.09398431,34.7337144,34.94618127,18915606.0,714429528.2,0.001147,-0.3949
2025-03-31,34.84456668,35.44501653,34.77066516,35.42654115,35510316.0,1357153701.88,0.002153,1.3746
2025-04-01,35.37111501,35.80528644,35.33416425,35.70367185,23504026.0,905765298.14,0.0014249999999999998,0.7823
2025-04-02,35.78681106,35.78681106,35.38959039,35.70367185,19421142.0,748315610.08,0.001178,0.0
2025-04-03,35.30645118,36.05470407,35.29721349,35.99004024,24685855.0,957488778.38,0.001497,0.8021
2025-04-07,35.12169738,35.54663112,33.9946992,34.49353446,71366078.0,2684873022.12,0.004328,-4.1581
2025-04-08,34.87227975,36.19326942,34.53048522,36.19326942,64116748.0,2457862920.02,0.003888,4.9277
2025-04-09,35.90690103,36.64591623,35.4727296,36.45192474,63588646.0,2469482497.91,0.003856,0.7147
2025-04-10,36.23945787,36.23945787,35.14017276,36.01775331,47185190.0,1823708647.19,0.0028610000000000003,-1.1911
2025-04-11,35.91613872,35.92537641,34.92770589,35.12169738,38592757.0,1470833236.22,0.00234,-2.4878
2025-04-14,35.08474662,35.75909799,34.78914054,35.6574834,32344371.0,1238152681.7,0.001961,1.5255
2025-04-15,35.41730346,35.89766334,35.40806577,35.6574834,24579300.0,947572629.44,0.00149,0.0
2025-04-16,35.64824571,36.45192474,35.3803527,36.45192474,41901417.0,1630151246.47,0.002541,2.228
2025-04-17,36.31335939,36.31335939,35.91613872,36.28564632,19005768.0,742397104.79,0.001152,-0.4562
2025-04-18,36.06394176,36.49811319,35.86995027,36.2117448,22023137.0,863447709.02,0.001335,-0.2037
2025-04-21,36.15631866,36.42421167,35.80528644,35.95308948,20496036.0,797965740.43,0.001243,-0.7143
2025-04-22,35.83299951,36.12860559,35.69443416,35.69443416,17289168.0,670997226.05,0.001048,-0.7194
2025-04-23,35.66672109,35.80528644,35.4727296,35.60205726,18606625.0,717240300.83,0.0011279999999999999,-0.2588
2025-04-24,35.5651065,36.04546638,35.51891805,35.97156486,23694561.0,921343274.24,0.001437,1.0379
2025-04-25,35.85147489,35.88842565,35.4727296,35.73138492,24743468.0,954072787.06,0.0015,-0.6677
2025-04-28,35.06627124,35.40806577,34.26259221,35.103222,46487659.0,1756521483.15,0.002819,-1.758
2025-04-29,34.96465665,35.36187732,34.86304206,35.35263963,21136799.0,804322897.55,0.0012820000000000002,0.7105
2025-04-30,35.2879758,35.63900802,34.87227975,35.3803527,22259772.0,850773300.18,0.00135,0.0784
2025-05-06,35.5651065,35.5651065,35.02008279,35.42654115,21263342.0,812258210.06,0.0012889999999999998,0.1305
2025-05-07,36.35031015,36.35031015,35.2879758,35.82376182,22750087.0,875910398.24,0.0013800000000000002,1.1213
2025-05-08,35.54663112,35.92537641,35.48196729,35.61129495,16193843.0,626316151.54,0.000982,-0.5931
2025-05-09,35.55586881,36.1193679,35.54663112,35.87918796,22571597.0,875977056.38,0.001369,0.7523
2025-05-12,35.88842565,35.92537641,35.49120498,35.62053264,27826756.0,1073554699.27,0.001687,-0.7209
2025-05-13,35.67595878,36.26717094,35.45425422,36.07317945,28884456.0,1126782794.82,0.0017519999999999999,1.2707
2025-05-14,36.1193679,36.44268705,35.99004024,36.28564632,20527086.0,805186418.8,0.001245,0.589
2025-05-15,36.35031015,37.01542383,36.34107246,37.00618614,34084006.0,1359819546.28,0.002067,1.9857
2025-05-16,36.90457155,37.12627611,36.31335939,36.45192474,25146731.0,994118999.46,0.0015249999999999999,-1.4978
2025-05-19,36.45192474,36.83990772,36.18403173,36.19326942,17507387.0,689936232.25,0.001062,-0.7096
2025-05-20,36.23022018,36.44268705,36.05470407,36.16555635,14698330.0,575887364.88,0.000891,-0.0766
2025-05-21,36.23945787,37.3202676,36.23022018,37.0431369,33194093.0,1328730365.68,0.002013,2.4266
2025-05-22,36.91380924,37.45883295,36.8583831,37.3202676,19492682.0,786068729.08,0.0011819999999999999,0.7481
2025-05-23,37.20941532,37.44035757,36.51658857,36.6736293,22959490.0,916144205.66,0.001392,-1.7327
2025-05-26,36.6736293,36.98771076,36.43344936,36.60896547,18496005.0,733127770.06,0.001122,-0.1763
2025-05-27,36.68286699,36.99694845,36.50735088,36.50735088,16651560.0,661419060.97,0.00101,-0.2776
2025-05-28,36.51658857,37.07084997,36.3041217,36.77524389,14828206.0,590798343.58,0.000899,0.7338
2025-05-29,36.78448158,36.92304693,36.60896547,36.75676851,15821304.0,630106328.28,0.000959,-0.0502
2025-05-30,36.74753082,37.16322687,36.54430164,36.54430164,16610343.0,660174182.06,0.001007,-0.578
2025-06-03,36.24869556,36.4888755,35.94385179,36.18403173,27980401.0,1095507471.97,0.001697,-0.9858
2025-06-04,36.24869556,36.32259708,35.94385179,36.29488401,21502090.0,841968315.96,0.0013039999999999998,0.3064
2025-06-05,36.33183477,36.92304693,36.24869556,36.3041217,18565420.0,732774821.8,0.001126,0.0255
2025-06-06,36.31335939,36.64591623,36.13784328,36.52582626,21129491.0,833829964.46,0.001281,0.6107
2025-06-09,36.4888755,36.68286699,36.25793325,36.4888755,18201492.0,719786040.12,0.001104,-0.1012
2025-06-10,36.5812524,36.71058006,36.3964986,36.62744085,22756495.0,901657095.23,0.0013800000000000002,0.3797
2025-06-11,36.57201471,36.88609617,36.53506395,36.6736293,20801594.0,827764297.97,0.001261,0.1261
2025-06-12,36.71981775,36.88609617,36.00851562,36.04546638,32784031.0,1286820126.74,0.001988,-1.7128
2025-06-13,36.23022018,36.36878553,35.99927793,36.26717094,27729170.0,1086130599.86,0.001681,0.6151
2025-06-16,36.25793325,36.25793325,35.75909799,36.06394176,23671019.0,922102921.59,0.0014349999999999999,-0.5604
2025-06-17,36.06394176,36.55353933,35.80528644,36.4888755,25043632.0,984055149.57,0.0015190000000000002,1.1783
2025-06-18,36.51658857,36.71981775,36.16555635,36.23022018,18377231.0,723996634.14,0.001114,-0.7089
2025-06-19,36.11013021,36.45192474,35.77757337,36.38726091,29121190.0,1139920920.42,0.001766,0.4335
2025-06-20,36.37802322,36.64591623,36.25793325,36.43344936,20968021.0,827752037.43,0.001271,0.1269
2025-06-23,36.47963781,36.93228462,36.2117448,36.81219465,21287073.0,844252963.52,0.0012909999999999998,1.0396
2025-06-24,36.7660062,36.95999769,36.65515392,36.81219465,24485398.0,976116520.48,0.001485,0.0
2025-06-25,36.82143234,37.1355138,36.60896547,37.08932535,21616931.0,863286347.35,0.0013109999999999999,0.7528
2025-06-26,37.08932535,37.2278907,36.80295696,36.98771076,24562919.0,984808365.05,0.001489,-0.274
2025-06-27,36.93228462,37.11703842,36.75676851,36.88609617,24365811.0,974042899.21,0.001478,-0.2747
2025-06-30,36.88609617,37.60663599,36.84914541,37.44959526,29214530.0,1181464585.84,0.001772,1.5277
2025-07-01,37.45883295,37.92071745,37.2278907,37.81910286,20036948.0,817942203.52,0.001215,0.9867
2025-07-02,37.81910286,38.38260195,37.69901289,38.37336426,22333524.0,921491575.48,0.001354,1.4656
2025-07-03,38.51192961,38.5211673,37.25560377,37.3202676,28602253.0,1164946846.81,0.001734,-2.7443
2025-07-04,37.3202676,38.04080742,37.3202676,37.92071745,30294093.0,1239186159.57,0.001837,1.6089
2025-07-07,37.9207161,37.9207161,36.7280563,36.855143,46156722.0,1747099979.72,0.002799,-2.81
2025-07-08,36.9040225,37.0017815,36.659625,36.8746948,20188668.0,760340830.0,0.001224,0.0531
2025-07-09,36.8746948,37.0799887,36.659625,36.659625,20920104.0,789780606.33,0.0012690000000000002,-0.5832
2025-07-10,36.7964876,36.8844707,36.5716419,36.6205214,23544664.0,883459954.72,0.001428,-0.1067
2025-07-11,36.6205214,36.9235743,35.975312,35.975312,43379798.0,1623150189.44,0.002631,-1.7619
2025-07-14,36.2294854,37.1288682,36.2294854,36.5814178,51491446.0,1935504599.28,0.0031219999999999998,1.6848
2025-07-15,36.6302973,37.0897646,36.4152275,36.6302973,26227333.0,985634733.7,0.00159,0.1336
2025-07-16,36.6400732,36.7085045,36.366348,36.4445552,15148200.0,565107199.0,0.000919,-0.5071
2025-07-17,36.4347793,36.5032106,36.1415023,36.2979167,17218477.0,638485726.16,0.001044,-0.4024
2025-07-18,36.4054516,36.7378322,36.3956757,36.561866,20778801.0,777848796.28,0.00126,0.7272
2025-07-21,36.6694009,36.9920056,36.5325383,36.9235743,25712961.0,968061429.36,0.001559,0.9893
2025-07-22,36.9235743,39.0938241,36.7378322,38.5952532,74518614.0,2906302112.29,0.0045190000000000004,4.5274
2025-07-23,38.7907712,39.2795662,37.8425089,37.9500438,50939959.0,1995344449.73,0.003089,-1.6717
2025-07-24,37.9598197,38.3019762,37.4808006,37.9500438,39150400.0,1517493069.2,0.002374,0.0
2025-07-25,37.9500438,38.0380269,37.5003524,37.5687837,23430400.0,904600323.93,0.001421,-1.0046
2025-07-28,37.3732657,37.3830416,36.8942466,36.952902,29503406.0,1118787529.93,0.001789,-1.6393
2025-07-29,36.855143,37.1190923,36.8355912,36.9724538,17872893.0,676319147.0,0.001084,0.0529
2025-07-30,37.1581959,38.028251,37.0311092,37.637215,32979667.0,1268638025.04,0.002,1.798
2025-07-31,37.4221452,37.441697,36.757384,37.3048344,35149739.0,1332065432.19,0.002131,-0.8831
2025-08-01,37.3146103,37.5590078,36.6987286,36.7182804,24439794.0,923649290.9,0.001482,-1.5723
2025-08-04,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-05,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-06,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-07,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-08,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-11,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-12,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-13,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-14,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-15,36.7182804,36.7182804,36.7182804,36.7182804,,,,
2025-08-18,40.3940188,40.3940188,38.1357859,38.3508557,126535324.0,5028382364.63,0.007673,4.4462
2025-08-19,38.2726485,38.3508557,37.4025934,37.4123693,69450935.0,2674812524.1,0.0042109999999999995,-2.4471
2025-08-20,37.3243862,37.7740776,37.1679718,37.7643017,42103498.0,1612549400.4,0.002553,0.9407
2025-08-21,37.734974,37.734974,37.3830416,37.5785596,31827749.0,1222728963.92,0.00193,-0.4918
2025-08-22,37.5785596,37.637215,37.2950585,37.637215,34603245.0,1326898953.46,0.002098,0.1561
2025-08-25,37.7056463,38.3117521,37.7056463,38.223769,41922544.0,1630045373.59,0.002542,1.5584
2025-08-26,38.2530967,38.3117521,37.9402679,37.9598197,27536173.0,1071753633.99,0.00167,-0.6905
2025-08-27,37.9011643,37.9011643,37.3537139,37.3732657,31391733.0,1207236968.7,0.001904,-1.5452
2025-08-28,37.2559549,37.3048344,36.7867117,37.050661,30321880.0,1149969932.29,0.0018390000000000001,-0.8632
2025-08-29,37.050661,37.441697,36.6205214,36.6302973,51055468.0,1930260088.11,0.003096,-1.1346
2025-09-01,36.757384,37.5199042,36.6302973,37.050661,46962473.0,1785289937.74,0.002848,1.1476
2025-09-02,37.050661,37.4905765,36.8160394,37.3048344,42572666.0,1617629553.47,0.0025819999999999997,0.686
2025-09-03,37.3146103,37.3928175,36.7671599,36.9333502,28124216.0,1062806332.34,0.0017050000000000001,-0.9958
2025-09-04,36.8355912,37.5199042,36.4054516,37.3146103,47747580.0,1803494867.78,0.002895,1.0323
2025-09-05,37.14842,37.3830416,36.9431261,37.3048344,25457068.0,968508527.3,0.001544,-0.0262
2025-09-08,37.3048344,37.441697,37.0311092,37.1972995,31208503.0,1189085246.53,0.001892,-0.2883
2025-09-09,37.2950585,37.4123693,37.0799887,37.2852826,22152992.0,844183913.99,0.001343,0.2365
2025-09-10,37.246179,37.6860945,37.0897646,37.3146103,29549166.0,1130331405.54,0.001792,0.0787
2025-09-11,37.343938,37.4612488,37.1777477,37.4221452,28099182.0,1071827036.02,0.001704,0.2882
2025-09-12,37.4612488,37.5590078,36.8062635,36.9137984,44731893.0,1699838451.2,0.002712,-1.3584
2025-09-15,36.9040225,37.3830416,36.8355912,37.3341621,33699567.0,1282257746.53,0.002044,1.1388
2025-09-16,37.441697,37.9109402,37.441697,37.5492319,42723298.0,1647981050.93,0.002591,0.5761
2025-09-17,37.4710247,38.2530967,37.441697,38.1064582,45927949.0,1784030068.29,0.002785,1.484
2025-09-18,38.0771305,38.0966823,37.2657308,37.4221452,34589290.0,1329974266.63,0.002097,-1.7958
2025-09-19,37.4123693,37.9793715,37.2559549,37.734974,35024415.0,1351081930.58,0.002124,0.8359
2025-09-22,37.8620607,38.1064582,37.441697,37.6469909,27109297.0,1046656895.96,0.0016439999999999998,-0.2332
2025-09-23,37.5003524,38.0869064,37.3146103,37.9891474,33017401.0,1278886214.66,0.002002,0.9089
2025-09-24,37.8620607,38.2824244,37.7838535,38.0771305,28500609.0,1107910688.08,0.0017280000000000002,0.2316
2025-09-25,38.0575787,38.0575787,37.5883355,37.8522848,19818486.0,765400735.64,0.001202,-0.5905
2025-09-26,37.930492,38.0380269,37.6567668,37.8913884,21539186.0,834648040.69,0.0013059999999999999,0.1033
2025-09-29,37.7154222,37.8816125,37.14842,37.4905765,32027805.0,1226530387.92,0.0019420000000000001,-1.0578
2025-09-30,37.4710247,37.734974,37.1777477,37.637215,23886334.0,915672363.78,0.001448,0.3911
2025-10-09,37.4221452,38.5757014,37.4123693,38.5561496,43382921.0,1688660954.3,0.002631,2.4416
2025-10-10,38.5463737,39.1427036,38.12601,38.8787543,39260957.0,1560433512.62,0.002381,0.8367
2025-10-13,38.5757014,39.299118,38.2433208,39.0547205,44111732.0,1750804533.92,0.0026750000000000003,0.4526
2025-10-14,39.005841,39.9638792,38.7907712,39.7390335,47524637.0,1923644186.23,0.002882,1.7522
2025-10-15,39.7292576,40.1985008,39.4359806,39.9443274,37953731.0,1544796028.77,0.002301,0.5166
2025-10-16,39.8367925,41.1663149,39.690154,41.0685559,48524335.0,2024896056.74,0.002942,2.8145
2025-10-17,41.0294523,41.7039894,40.7166235,40.961021,45477045.0,1916397491.08,0.002758,-0.2618
2025-10-20,40.8534861,41.4986955,40.6481922,41.2836257,37973394.0,1597037337.89,0.002303,0.7876
2025-10-21,41.2836257,41.2836257,40.1300695,40.863262,45736306.0,1898394136.95,0.002773,-1.0182
2025-10-22,40.863262,41.2445221,40.6970717,41.1956426,27413031.0,1149319234.27,0.0016619999999999998,0.8134
2025-10-23,41.0392282,41.645334,41.0392282,41.2738498,25763279.0,1089610664.63,0.001562,0.1898
2025-10-24,41.3422811,41.743093,41.0685559,41.547575,27432283.0,1163307460.7,0.001663,0.6632
2025-10-27,41.05878,41.9581628,40.2082767,41.7333171,34529883.0,1461782123.09,0.002094,0.4471
2025-10-28,41.7333171,42.1048013,41.449816,41.6355581,21464184.0,917128079.28,0.0013020000000000002,-0.2342
2025-10-29,41.5280232,41.547575,41.0099005,41.1956426,21904041.0,922805590.68,0.001328,-1.0566
2025-10-30,41.3618329,42.8282179,41.254298,42.0754736,38578085.0,1661979795.37,0.002339,2.1357
2025-10-31,42.2807675,42.4860614,41.3129534,41.5573509,22777308.0,968315696.77,0.001381,-1.2314
2025-11-03,41.840852,42.9650805,41.7039894,42.4469578,27729157.0,1203000004.96,0.001681,2.1407
2025-11-04,42.525165,42.9650805,42.3589747,42.5447168,22824364.0,995835142.25,0.001384,0.2303
2025-11-05,42.427406,43.0823913,42.4078542,42.6033722,24574559.0,1074978949.17,0.00149,0.1379
2025-11-06,42.6033722,43.3952201,42.4078542,43.0041841,28412845.0,1248884302.66,0.0017230000000000001,0.9408
2025-11-07,42.9748564,43.1312708,42.4860614,42.7500107,23188978.0,1014468128.02,0.0014060000000000001,-0.591
2025-11-10,42.9,43.49,42.51,43.15,22156337.0,955100794.75,0.001344,0.9357
2025-11-11,43.13,43.21,42.36,42.8,20993749.0,897101265.42,0.001273,-0.8111
2025-11-12,42.76,43.25,42.6,42.6,19841174.0,850914144.71,0.001203,-0.4673
2025-11-13,42.69,42.85,42.02,42.62,21778201.0,923181799.3,0.001321,0.0469
2025-11-14,42.76,43.06,42.05,42.09,16836712.0,714090566.07,0.001021,-1.2435
2025-11-17,42.06,42.74,41.52,42.4,23133692.0,977566051.94,0.0014030000000000002,0.7365
2025-11-18,42.24,42.58,41.85,41.91,17641789.0,741974354.96,0.00107,-1.1557
2025-11-19,41.85,42.76,41.66,42.52,17667643.0,747910895.83,0.001071,1.4555
2025-11-20,42.31,42.81,41.91,42.0,14072990.0,596299022.16,0.000853,-1.223
2025-11-21,42.5,42.55,41.59,42.07,27943464.0,1172720173.11,0.001694,0.1667
2025-11-24,42.28,42.34,41.12,41.2,29288946.0,1214264561.43,0.001776,-2.068
2025-11-25,41.5,41.55,40.95,41.2,21454000.0,883206235.59,0.0013009999999999999,0.0
2025-11-26,41.21,41.49,40.99,41.0,16604862.0,683326469.08,0.001007,-0.4854
2025-11-27,41.01,41.45,40.79,41.45,14056150.0,579667182.98,0.000852,1.0976
2025-11-28,41.28,41.39,41.1,41.14,14193374.0,584888906.63,0.000861,-0.7479
2025-12-01,41.14,41.37,40.9,41.34,17565207.0,722749160.5,0.001065,0.4861
2025-12-02,41.4,41.75,41.04,41.6,19433672.0,806183847.89,0.001178,0.6289
2025-12-03,41.48,41.92,41.3,41.64,16748056.0,697925220.75,0.001016,0.0962
2025-12-04,41.6,42.22,41.51,41.75,16704309.0,698801375.73,0.001013,0.2642
2025-12-05,41.6,41.75,41.31,41.53,13909697.0,577648201.16,0.000843,-0.5269
2025-12-08,41.49,41.49,40.58,40.9,23739750.0,970491432.4,0.0014399999999999999,-1.517
2025-12-09,41.0,41.13,40.4,40.48,16238526.0,660775764.17,0.000985,-1.0269
2025-12-10,40.47,40.47,40.02,40.18,16846060.0,677856776.6,0.001022,-0.7411
2025-12-11,40.47,40.67,40.04,40.31,17334377.0,698017619.76,0.001051,0.3235
2025-12-12,40.17,40.29,39.83,40.0,26275821.0,1050510158.69,0.001593,-0.769
2025-12-15,40.0,40.26,39.89,39.91,17097856.0,685317799.93,0.001037,-0.225
2025-12-16,39.9,40.21,39.52,40.17,23011273.0,918514585.01,0.0013950000000000002,0.6515
2025-12-17,40.16,40.25,39.94,40.0,20312905.0,814797177.95,0.001232,-0.4232
2025-12-18,40.2,40.93,40.0,40.83,20351584.0,823223056.42,0.0012339999999999999,2.075
2025-12-19,40.68,40.86,40.43,40.59,16198407.0,658830999.36,0.000982,-0.5878
2025-12-22,41.18,41.25,40.03,40.88,40200622.0,1633824893.21,0.002438,0.7145
2025-12-23,40.87,41.46,40.84,41.15,22868985.0,941327810.99,0.001387,0.6605
2025-12-24,41.1,41.13,40.12,40.25,25981761.0,1048567867.17,0.001576,-2.1871
2025-12-25,40.25,40.35,40.01,40.13,13208802.0,530881888.25,0.0008010000000000001,-0.2981
2025-12-26,40.05,40.25,40.01,40.07,16596912.0,665622385.94,0.001006,-0.1495
2025-12-29,40.07,40.65,40.01,40.2,24073766.0,970416650.34,0.00146,0.3244
2025-12-30,40.21,40.49,40.0,40.45,23746836.0,954601158.9,0.0014399999999999999,0.6219
2025-12-31,40.35,40.55,40.16,40.5,19453115.0,786126821.48,0.0011799999999999998,0.1236
2026-01-05,40.51,40.75,40.22,40.26,28383600.0,1146805091.05,0.001721,-0.5926
2026-01-06,40.3,41.02,40.07,40.78,36700809.0,1489725092.89,0.002226,1.2916
2026-01-07,41.0,41.32,40.24,41.26,41432171.0,1692823039.92,0.002512,1.177
2026-01-08,41.26,41.66,41.16,41.45,34492552.0,1427477419.55,0.002092,0.4605
2026-01-09,41.4,42.55,41.22,42.45,36814026.0,1551084762.75,0.002232,2.4125
2026-01-12,42.45,42.55,41.68,41.86,26094999.0,1092988458.41,0.001582,-1.3899
2026-01-13,41.94,42.33,41.7,41.9,22288873.0,934755538.59,0.001352,0.0956
2026-01-14,42.0,42.0,41.38,41.74,27342320.0,1138991018.29,0.001658,-0.3819
2026-01-15,41.6,42.1,41.48,41.56,23255920.0,971142926.2,0.0014099999999999998,-0.4312
2026-01-16,41.58,42.0,40.66,41.0,30387097.0,1253506703.06,0.001843,-1.3474
2026-01-19,40.66,41.3,40.51,40.7,22774227.0,929317175.93,0.001381,-0.7317
2026-01-20,40.73,40.99,40.51,40.85,19819930.0,807982884.36,0.001202,0.3686
2026-01-21,40.98,40.98,40.0,40.08,32067722.0,1291860034.51,0.0019450000000000001,-1.8849
2026-01-22,40.1,40.85,40.0,40.65,31714973.0,1284549553.4,0.001923,1.4222
2026-01-23,40.79,40.8,39.86,40.0,33743193.0,1355934686.07,0.002046,-1.599
2026-01-26,40.0,42.2,39.8,41.65,68574610.0,2827767154.07,0.004158,4.125
2026-01-27,41.66,42.17,40.51,40.65,37479207.0,1546852544.27,0.002273,-2.401
2026-01-28,40.8,41.84,40.36,41.18,65193036.0,2685518770.39,0.003953,1.3038
2026-01-29,41.3,41.64,40.52,41.38,44464359.0,1824120724.38,0.002696,0.4857
2026-01-30,41.37,42.46,41.18,41.93,44267066.0,1855716327.46,0.002684,1.3291
2026-02-02,41.65,41.65,40.02,40.21,43835204.0,1778786373.4,0.0026579999999999998,-4.1021
2026-02-03,40.25,40.48,39.52,39.6,38860258.0,1547002879.06,0.002356,-1.517
2026-02-04,39.65,42.6,39.65,42.42,88248310.0,3670432663.48,0.005351,7.1212
2026-02-05,41.9,42.35,41.18,41.86,36101377.0,1504631974.42,0.002189,-1.3201
2026-02-06,41.43,42.19,41.05,41.67,25180416.0,1049011762.14,0.001527,-0.4539
2026-02-09,41.87,42.44,41.58,42.21,24141492.0,1015416640.32,0.001464,1.2959
2026-02-10,42.21,42.6,42.02,42.48,21325203.0,903818686.52,0.0012929999999999999,0.6397
2026-02-11,42.67,42.98,42.13,42.86,19087988.0,814420690.45,0.001157,0.8945
2026-02-12,42.85,43.07,42.4,42.56,22467106.0,958721212.47,0.001362,-0.7
2026-02-13,42.56,42.58,41.11,41.45,31472002.0,1308791173.85,0.001908,-2.6081
2026-02-24,41.73,42.69,41.73,42.52,25499964.0,1078831281.87,0.0015459999999999998,2.5814
2026-02-25,42.53,42.8,42.05,42.18,22881117.0,969751968.89,0.001387,-0.7996
2026-02-26,42.18,42.77,41.74,41.83,17143447.0,719853245.28,0.00104,-0.8298
2026-02-27,41.9,42.45,41.68,42.26,20799222.0,875782923.8,0.001261,1.028
2026-03-02,43.09,44.88,42.46,44.73,80140749.0,3526126426.92,0.00486,5.8448
2026-03-03,44.7,46.61,43.95,45.81,85249667.0,3875729981.98,0.005169,2.4145
2026-03-04,45.0,46.31,43.66,46.11,70864863.0,3200538654.88,0.0042970000000000005,0.6549
2026-03-05,45.65,46.3,44.6,45.88,51223726.0,2329526050.35,0.003106,-0.4988
2026-03-06,45.6,46.2,45.0,45.83,31082645.0,1414597326.23,0.001885,-0.109
2026-03-09,47.5,49.59,47.5,47.95,88347277.0,4277040391.69,0.005357,4.6258
2026-03-10,45.99,47.19,45.9,46.18,47132080.0,2188340168.8,0.002858,-3.6913
2026-03-11,45.8,48.06,45.51,47.83,43429537.0,2035915601.47,0.002634,3.573
2026-03-12,48.25,49.8,47.7,49.26,56922537.0,2793239803.14,0.003452,2.9898
2026-03-13,49.41,49.68,48.43,48.92,39552105.0,1936566598.29,0.002398,-0.6902
2026-03-16,49.11,49.33,47.9,48.49,31934402.0,1550701218.74,0.001936,-0.879
2026-03-17,48.01,48.65,47.21,47.74,37514190.0,1796396428.87,0.002275,-1.5467
2026-03-18,47.74,48.3,46.72,47.48,32113851.0,1521533086.24,0.0019470000000000002,-0.5446
2026-03-19,48.0,49.9,47.65,49.47,55845221.0,2738215722.81,0.003386,4.1912
2026-03-20,48.61,49.78,48.31,49.55,43742251.0,2158837827.56,0.002652,0.1617
2026-03-23,50.23,50.38,48.8,49.5,73594838.0,3636387634.7,0.004463,-0.1009
2026-03-24,48.63,49.29,47.9,48.48,46562759.0,2258622794.24,0.0028239999999999997,-2.0606
2026-03-25,47.48,47.5,46.6,47.25,57911108.0,2720978910.04,0.003512,-2.5371
2026-03-26,47.13,47.98,47.05,47.69,35922579.0,1707565397.32,0.002178,0.9312
2026-03-27,47.56,48.03,47.18,47.5,22546507.0,1070946747.88,0.001367,-0.3984
